,,,1.364000000000,   0.06400,
,,,1.366000000000,   0.05840,
,,,1.368000000000,   0.05360,
,,,1.370000000000,   0.04640,
,,,1.372000000000,   0.03600,
,,,1.374000000000,   0.02400,
,,,1.376000000000,   0.01120,
,,,1.378000000000,  -0.00240,
,,,1.380000000000,  -0.01680,
,,,1.382000000000,  -0.02960,
,,,1.384000000000,  -0.04160,
,,,1.386000000000,  -0.05120,
,,,1.388000000000,  -0.06000,
,,,1.390000000000,  -0.06560,
,,,1.392000000000,  -0.06880,
,,,1.394000000000,  -0.06960,
,,,1.396000000000,  -0.06880,
,,,1.398000000000,  -0.06560,
,,,1.400000000000,  -0.05840,
,,,1.402000000000,  -0.05120,
,,,1.404000000000,  -0.04240,
,,,1.406000000000,  -0.03200,
,,,1.408000000000,  -0.02080,
,,,1.410000000000,  -0.00880,
,,,1.412000000000,   0.00240,
,,,1.414000000000,   0.01280,
,,,1.416000000000,   0.02160,
,,,1.418000000000,   0.03200,
,,,1.420000000000,   0.03840,
,,,1.422000000000,   0.04800,
,,,1.424000000000,   0.05360,
,,,1.426000000000,   0.05840,
,,,1.428000000000,   0.06320,
,,,1.430000000000,   0.06480,
,,,1.432000000000,   0.06480,
,,,1.434000000000,   0.06320,
,,,1.436000000000,   0.05920,
,,,1.438000000000,   0.05200,
,,,1.440000000000,   0.04320,
,,,1.442000000000,   0.03440,
,,,1.444000000000,   0.02320,
,,,1.446000000000,   0.01040,
,,,1.448000000000,  -0.00080,
,,,1.450000000000,  -0.01440,
,,,1.452000000000,  -0.02800,
,,,1.454000000000,  -0.04000,
,,,1.456000000000,  -0.05040,
,,,1.458000000000,  -0.05920,
,,,1.460000000000,  -0.06560,
,,,1.462000000000,  -0.06880,
,,,1.464000000000,  -0.06880,
,,,1.466000000000,  -0.06880,
,,,1.468000000000,  -0.06400,
,,,1.470000000000,  -0.05760,
,,,1.472000000000,  -0.05040,
,,,1.474000000000,  -0.04000,
,,,1.476000000000,  -0.03120,
,,,1.478000000000,  -0.02000,
,,,1.480000000000,  -0.00960,
,,,1.482000000000,   0.00160,
,,,1.484000000000,   0.01200,
,,,1.486000000000,   0.02240,
,,,1.488000000000,   0.03120,
,,,1.490000000000,   0.04080,
,,,1.492000000000,   0.04720,
,,,1.494000000000,   0.05440,
,,,1.496000000000,   0.05840,
,,,1.498000000000,   0.06080,
,,,1.500000000000,   0.06320,
,,,1.502000000000,   0.06320,
,,,1.504000000000,   0.06160,
,,,1.506000000000,   0.05680,
,,,1.508000000000,   0.05120,
,,,1.510000000000,   0.04400,
,,,1.512000000000,   0.03440,
,,,1.514000000000,   0.02240,
,,,1.516000000000,   0.01040,
,,,1.518000000000,  -0.00240,
,,,1.520000000000,  -0.01680,
,,,1.522000000000,  -0.02880,
,,,1.524000000000,  -0.04000,
,,,1.526000000000,  -0.05040,
,,,1.528000000000,  -0.05840,
,,,1.530000000000,  -0.06480,
,,,1.532000000000,  -0.06640,
,,,1.534000000000,  -0.06720,
,,,1.536000000000,  -0.06720,
,,,1.538000000000,  -0.06320,
,,,1.540000000000,  -0.05760,
,,,1.542000000000,  -0.04880,
,,,1.544000000000,  -0.04080,
,,,1.546000000000,  -0.03120,
,,,1.548000000000,  -0.02000,
,,,1.550000000000,  -0.00800,
,,,1.552000000000,   0.00240,
,,,1.554000000000,   0.01280,
,,,1.556000000000,   0.02240,
,,,1.558000000000,   0.03120,
